PS1,EPS1,VS1,CE,CP,SE,FS1,TS1,PS2,FS2,TS2,PS3,TS3,PS4,TS4,PS5,PS6,cool,valv,pump,hydr,stab
158.40555166666667,2494.456533333333,0.6104500000000002,27.508266666666664,1.75485,56.21920000000001,6.370596666666667,44.15141666666667,107.36431099999999,9.7404,49.13705,1.7544906666666666,46.41718333333333,0.0,39.73113333333335,9.187704166666668,9.102773333333335,20.0,90.0,2.0,100.0,0.0
158.41278666666668,2494.5476333333336,0.6114833333333334,27.74813333333333,1.7706000000000004,56.1538,6.368248333333334,44.12645,107.38851016666666,9.73319,49.14791666666667,1.7488071666666665,46.41685,0.0,39.668549999999996,9.1856975,9.100373333333334,20.0,90.0,2.0,100.0,0.0
158.37645833333335,2490.485633333333,0.6114333333333334,27.701816666666666,1.7681499999999997,56.246833333333335,6.370615,44.108333333333334,107.3700615,9.730115000000001,49.12676666666666,1.7438548333333335,46.411883333333336,0.0,39.67345,9.181957833333334,9.096781666666667,20.0,90.0,2.0,100.0,0.0
158.404295,2490.8260999999998,0.609,27.475250000000006,1.7498000000000002,56.23488333333333,6.367278333333333,44.10711666666666,107.38353533333334,9.727683333333335,49.103683333333336,1.7498758333333335,46.39371666666667,0.0,39.71678333333333,9.181187666666668,9.095142666666666,20.0,90.0,2.0,100.0,0.0
158.38947000000002,2490.5864666666666,0.61285,27.33908333333334,1.7385666666666668,56.35764999999999,6.3746116666666675,44.120016666666665,107.35180216666666,9.730158333333334,49.11019999999999,1.745165833333333,46.36900000000001,0.0,39.734183333333334,9.181715500000001,9.096083333333333,20.0,90.0,2.0,100.0,0.0
158.35335833333332,2490.7942,0.6095499999999999,27.36753333333333,1.7395333333333334,56.25324999999999,6.363569999999999,44.11993333333333,107.52235966666666,9.732921666666666,49.1029,1.7426948333333334,46.39478333333333,0.0,39.75599999999999,9.1841685,9.099350000000001,20.0,100.0,2.0,100.0,0.0
158.37904166666667,2496.1128666666664,0.6161166666666666,27.28858333333333,1.7333833333333333,56.194733333333346,6.373708333333334,44.13134999999999,107.54037733333332,9.739278333333333,49.109199999999994,1.733462,46.37246666666667,0.0,39.76606666666667,9.194322166666666,9.108955666666667,20.0,100.0,2.0,100.0,0.0
158.32921,2496.4214333333334,0.6193166666666666,27.23795,1.73815,56.261916666666664,6.380416666666667,44.14016666666667,107.52266783333333,9.7432,49.11143333333333,1.7425941666666667,46.40163333333333,0.0,39.78409999999999,9.193851,9.109288333333332,20.0,100.0,2.0,100.0,0.0
158.34806833333334,2486.3955666666666,0.6154833333333333,27.219166666666663,1.7390166666666669,56.41745,6.372023333333333,44.134516666666656,107.52938466666666,9.73003,49.11794999999999,1.7408615,46.40868333333333,0.0,39.77536666666666,9.177567999999999,9.091531333333332,20.0,100.0,2.0,100.0,0.0
158.34631,2484.160933333333,0.6116333333333334,27.21485,1.7370333333333332,56.42305,6.371506666666668,44.12613333333333,107.523287,9.721816666666667,49.11620000000001,1.7429148333333333,46.38146666666667,0.0,39.747683333333335,9.171108166666668,9.085075166666666,20.0,100.0,2.0,100.0,0.0
158.32085666666666,2483.6349333333333,0.6133333333333333,27.457366666666665,1.7534833333333333,56.47736666666666,6.370426666666666,44.1087,107.51158783333334,9.720123333333333,49.116433333333326,1.7358086666666668,46.38245,0.000164,39.687583333333336,9.170444833333333,9.083772333333334,20.0,100.0,2.0,100.0,0.0
158.31938166666666,2483.9937999999997,0.6215833333333332,27.381400000000003,1.7493333333333334,56.29483333333334,6.360993333333334,44.10771666666666,107.51184283333333,9.725625,49.10436666666667,1.7361024999999999,46.373549999999994,0.0,39.70636666666667,9.1700245,9.083880333333335,20.0,100.0,2.0,100.0,0.0
158.32308833333335,2485.4437,0.6135833333333331,27.217216666666666,1.7315833333333335,56.270183333333335,6.359134999999999,44.114749999999994,107.51227333333334,9.727263333333333,49.09396666666667,1.7358276666666668,46.36598333333333,0.0,39.75913333333333,9.168878000000001,9.082981499999999,20.0,100.0,2.0,100.0,0.0
158.31363166666668,2485.6402999999996,0.6109166666666667,27.53871666666667,1.753783333333333,56.34281666666668,6.362491666666666,44.12466666666667,107.50491916666665,9.727406666666665,49.104499999999994,1.7448273333333333,46.347466666666676,0.0,39.660883333333324,9.175394,9.090071166666668,20.0,100.0,2.0,100.0,0.0
158.29817166666666,2486.860533333333,0.6086166666666666,27.510966666666665,1.7592166666666667,56.29611666666666,6.364003333333334,44.125233333333334,107.49836583333332,9.726693333333333,49.118500000000004,1.7411538333333332,46.33083333333333,0.0,39.620083333333326,9.175677833333333,9.088916,20.0,100.0,2.0,100.0,0.0
158.54741833333333,2477.355233333333,0.6155000000000002,27.370499999999996,1.7515833333333333,57.49834999999999,6.461623333333334,44.111666666666665,107.68408600000001,9.730041666666667,49.1167,1.7654056666666667,46.348333333333336,0.0,39.66251666666667,9.174845666666666,9.0873925,20.0,100.0,1.0,100.0,1.0
158.76865999999998,2477.8181666666665,0.6109500000000002,27.38988333333333,1.7503166666666665,56.43353333333334,6.415231666666666,44.11204999999999,107.10559316666667,9.731720000000001,49.11521666666667,1.7468376666666667,46.3641,0.05211933333333334,39.682050000000004,9.174428166666667,9.086852833333335,20.0,73.0,1.0,100.0,0.0
158.79360333333332,2479.0174999999995,0.6167833333333334,27.678116666666664,1.761366666666667,56.509066666666655,6.422726666666667,44.11703333333333,107.09441616666666,9.731336666666666,49.123566666666655,1.7514521666666667,46.37188333333333,0.0,39.65351666666667,9.175267833333335,9.087954,20.0,73.0,1.0,100.0,0.0
158.80336,2479.8442,0.6175833333333336,27.888800000000003,1.774116666666667,56.62613333333333,6.430753333333333,44.110483333333335,107.08848383333333,9.729466666666667,49.12488333333333,1.7539983333333333,46.36375,0.0,39.59688333333334,9.176645500000001,9.089746666666667,20.0,73.0,1.0,100.0,0.0
158.78955000000002,2479.9834666666666,0.6098166666666668,27.57745,1.7546166666666667,56.53618333333332,6.42615,44.10328333333333,107.08973916666666,9.732246666666667,49.11423333333333,1.747317,46.36028333333332,0.0,39.670683333333336,9.173109333333334,9.0853975,20.0,73.0,1.0,100.0,0.0
158.81330333333335,2480.6025,0.6122333333333335,27.169333333333334,1.7321,56.53085000000001,6.4272833333333335,44.11066666666667,107.10218833333333,9.739578333333332,49.11608333333333,1.7543816666666667,46.367083333333326,0.0,39.76943333333333,9.179447333333332,9.092239000000001,20.0,73.0,1.0,100.0,0.0
158.81688166666666,2481.4357666666665,0.6146333333333334,27.226766666666663,1.7403,56.493,6.4276116666666665,44.15003333333334,107.10881683333335,9.736436666666666,49.12528333333333,1.7558356666666666,46.349399999999996,0.0,39.72,9.180537333333334,9.093302000000001,20.0,73.0,1.0,100.0,0.0
158.81073,2479.5957999999996,0.6173500000000001,27.55065,1.7601000000000002,56.72540000000001,6.436525,44.141966666666676,107.09294316666666,9.730243333333332,49.138333333333335,1.747634,46.35651666666667,0.0,39.64513333333333,9.174522000000001,9.0879685,20.0,73.0,1.0,100.0,0.0
158.80965666666665,2472.8975333333333,0.6206333333333335,27.76973333333333,1.7685833333333332,56.68601666666667,6.4271416666666665,44.11328333333333,107.096672,9.725108333333335,49.140833333333326,1.7444865000000003,46.36024999999999,0.0,39.61116666666666,9.168829166666667,9.082053333333334,20.0,73.0,1.0,100.0,0.0
158.84497666666667,2476.8755333333334,0.6161166666666666,27.755966666666666,1.7636333333333332,56.63253333333334,6.430070000000001,44.08383333333333,107.16176366666666,9.727976666666667,49.124783333333326,1.7475868333333335,46.34785,5.783333333333334e-05,39.61568333333334,9.173819666666667,9.087369333333333,20.0,73.0,1.0,100.0,0.0
158.84835166666667,2478.6321,0.6165833333333333,27.920599999999993,1.7753,56.63243333333333,6.434505000000001,44.07658333333334,107.16522066666667,9.732244999999999,49.128366666666665,1.753686,46.35245,0.0,39.57823333333333,9.178646333333333,9.0932245,20.0,73.0,1.0,100.0,0.0
158.7275283333333,2476.719466666667,0.6189833333333333,27.718733333333333,1.7585833333333332,57.34828333333333,6.4634100000000005,44.050466666666665,107.36484166666668,9.733813333333334,49.10996666666666,1.7533416666666666,46.32363333333333,0.0,39.617683333333346,9.177655666666666,9.091858833333335,20.0,80.0,1.0,100.0,0.0
158.74117333333334,2479.1930999999995,0.6136499999999999,27.392533333333333,1.7388499999999998,57.21491666666667,6.459238333333334,44.08273333333333,107.39822400000001,9.738523333333333,49.111266666666666,1.7616995,46.323483333333336,0.0,39.6943,9.183761500000001,9.098060666666667,20.0,80.0,1.0,100.0,0.0
158.71608166666667,2475.9739,0.6106833333333335,27.5952,1.7551833333333333,57.31051666666668,6.456345,44.09061666666666,107.35400983333334,9.737465,49.11263333333333,1.7591748333333332,46.32275,0.0,39.639450000000004,9.1862655,9.10048,20.0,80.0,1.0,100.0,0.0
158.72722666666664,2476.0822,0.6083500000000001,27.77735,1.7703666666666669,57.37963333333334,6.46048,44.05336666666667,107.35658716666667,9.712561666666668,49.1075,1.7611670000000001,46.339200000000005,0.0015825000000000001,39.57856666666667,9.188561333333332,9.101732,20.0,80.0,1.0,100.0,0.0
158.73015999999998,2475.5269666666663,0.6142666666666667,27.61245,1.7636166666666668,57.32888333333333,6.456779999999999,44.05169999999999,107.38743266666667,9.710360000000001,49.096683333333324,1.7542146666666667,46.310550000000006,0.0,39.57351666666667,9.186366,9.100438833333333,20.0,80.0,1.0,100.0,0.0
158.75697833333334,2475.6383333333333,0.5955666666666667,27.7191,1.7699666666666662,57.26789999999999,6.452183333333333,44.033033333333336,107.40599566666667,9.712953333333331,49.099666666666664,1.7513923333333332,46.31933333333334,0.0,39.562149999999995,9.186187166666667,9.099599,20.0,80.0,1.0,100.0,0.0
158.75178,2476.9330999999997,0.6142000000000001,27.339749999999995,1.739283333333333,57.2891,6.460344999999999,44.040400000000005,107.407631,9.716388333333335,49.0734,1.7548399999999997,46.29501666666667,0.0,39.65783333333333,9.187284666666667,9.101521166666666,20.0,80.0,1.0,100.0,0.0
158.73138833333334,2477.309033333333,0.6174000000000001,27.426466666666663,1.7430333333333337,57.33903333333332,6.456943333333333,44.04963333333333,107.37735216666667,9.712991666666667,49.072750000000006,1.7578699999999998,46.27298333333333,0.0,39.61914999999999,9.184790166666668,9.099089333333334,20.0,80.0,1.0,100.0,0.0
158.75105666666667,2478.797833333333,0.6125,27.538650000000004,1.7507666666666668,57.29200000000001,6.45821,44.05651666666665,107.36546916666667,9.712034999999998,49.07371666666666,1.7563761666666666,46.292383333333326,9.500000000000002e-06,39.60268333333333,9.1875625,9.100845833333333,20.0,80.0,1.0,100.0,0.0
158.75290999999999,2479.880266666666,0.61665,27.351516666666665,1.7399833333333328,57.21889999999999,6.457035000000001,44.05885,107.39326716666666,9.71712,49.07455,1.7485308333333336,46.30113333333334,0.0,39.654149999999994,9.192358666666667,9.105814500000001,20.0,80.0,1.0,100.0,0.0
158.70656000000002,2480.1358,0.6175333333333334,27.18415,1.7299666666666662,57.536699999999996,6.470088333333332,44.05051666666666,107.60937033333333,9.725628333333335,49.08048333333333,1.7561726666666666,46.28588333333334,0.009709333333333334,39.68171666666665,9.191729,9.105732,20.0,90.0,1.0,100.0,0.0
158.68239499999999,2480.4233999999997,0.6162666666666667,27.21735,1.7351833333333333,57.515816666666666,6.470470000000001,44.06493333333333,107.59267616666668,9.738278333333334,49.07516666666667,1.7528968333333335,46.30876666666666,0.0,39.696083333333334,9.189753000000001,9.102263166666667,20.0,90.0,1.0,100.0,0.0
158.658965,2480.9164333333333,0.6189166666666668,27.31923333333333,1.73675,57.5576,6.477471666666666,44.091249999999995,107.574911,9.740533333333333,49.10379999999999,1.7463245,46.29193333333333,0.0,39.67733333333333,9.193940333333334,9.107071,20.0,90.0,1.0,100.0,0.0
158.66392,2479.2888999999996,0.6187499999999999,27.343666666666664,1.7448666666666663,57.580600000000004,6.471771666666666,44.09471666666666,107.59028116666667,9.733221666666667,49.10973333333333,1.7460803333333332,46.31885,0.0,39.66554999999999,9.181802833333332,9.0948215,20.0,90.0,1.0,100.0,0.0
158.68189833333332,2479.3069666666665,0.6173833333333334,27.413633333333333,1.7478833333333335,57.621283333333324,6.476496666666667,44.08798333333334,107.59151916666667,9.734688333333333,49.11178333333334,1.7611103333333333,46.30763333333334,0.0,39.65014999999999,9.183825166666667,9.096813333333333,20.0,90.0,1.0,100.0,0.0
158.68196666666668,2479.2918666666665,0.6152166666666666,27.50521666666667,1.7499166666666668,57.69531666666666,6.482446666666667,44.05328333333333,107.58311366666668,9.734216666666667,49.100366666666666,1.763260166666667,46.33423333333334,0.0,39.66131666666667,9.180371166666667,9.093927833333334,20.0,90.0,1.0,100.0,0.0
158.673915,2479.8158333333336,0.6169166666666667,27.445749999999997,1.7500166666666668,57.62861666666666,6.477648333333334,44.077133333333336,107.58998333333334,9.734668333333332,49.11465,1.7632558333333332,46.30806666666667,0.0,39.64284999999999,9.184433833333333,9.098207,20.0,90.0,1.0,100.0,0.0
158.69032666666666,2478.5849,0.6134999999999999,27.466783333333336,1.7484666666666664,57.62666666666668,6.4768783333333335,44.06201666666666,107.61980100000001,9.739195,49.103566666666666,1.758138166666667,46.33046666666667,0.0,39.6685,9.183496833333333,9.096652166666667,20.0,90.0,1.0,100.0,0.0
158.70902999999998,2477.368166666666,0.6146333333333334,27.294483333333336,1.73365,57.65713333333334,6.471878333333334,44.07686666666666,107.62357633333335,9.734663333333334,49.10561666666667,1.7536373333333335,46.298166666666674,0.0,39.69023333333334,9.180680333333333,9.0939855,20.0,90.0,1.0,100.0,0.0
158.693755,2478.5290999999997,0.6123,27.13173333333333,1.7303833333333332,57.62184999999999,6.469831666666667,44.09115,107.60020733333333,9.735365000000002,49.09985000000001,1.749884,46.32281666666667,0.0,39.72785,9.183134166666667,9.097331833333334,20.0,90.0,1.0,100.0,0.0
158.66234333333335,2476.077433333333,0.61375,27.413616666666666,1.7488666666666666,57.623900000000006,6.4673083333333325,44.09761666666666,107.7542435,9.733356666666667,49.10651666666666,1.7515008333333333,46.33288333333334,0.0,39.66224999999999,9.184283666666666,9.0994925,20.0,100.0,1.0,100.0,0.0
158.65674833333333,2474.1224333333334,0.6120333333333333,27.501066666666663,1.7467666666666666,57.63625,6.46627,44.08115,107.77270283333333,9.736791666666669,49.11073333333332,1.7467656666666669,46.29175,0.21081550000000002,39.630399999999995,9.186418333333334,9.100931,20.0,100.0,1.0,100.0,0.0
158.65467,2473.9485666666665,0.6018833333333333,27.43928333333333,1.7434333333333332,57.66688333333333,6.46751,44.082150000000006,107.76679566666667,9.735303333333334,49.100249999999996,1.7512256666666668,46.31673333333333,0.2830006666666667,39.6731,9.182311333333333,9.097319666666667,20.0,100.0,1.0,100.0,0.0
158.63907166666667,2474.4293,0.6131833333333334,27.272633333333335,1.735366666666667,57.607299999999995,6.4644666666666675,44.08188333333332,107.75017816666667,9.734958333333333,49.0952,1.7623936666666666,46.31743333333334,0.012233666666666665,39.70003333333332,9.182678666666666,9.097715666666666,20.0,100.0,1.0,100.0,0.0
158.64158166666667,2474.9861333333333,0.6116333333333335,27.30926666666667,1.7400166666666668,57.6481,6.469125,44.09063333333333,107.732959,9.739708333333333,49.10743333333334,1.7671081666666666,46.31856666666667,0.21393166666666666,39.7018,9.185069166666667,9.100196,20.0,100.0,1.0,100.0,0.0
158.64365833333332,2475.5563,0.6116833333333334,27.210800000000003,1.7287,57.623900000000006,6.466788333333333,44.10273333333335,107.74718183333333,9.74,49.109166666666646,1.7614663333333331,46.32036666666668,0.015032499999999999,39.724316666666674,9.186470666666667,9.102311333333335,20.0,100.0,1.0,100.0,0.0
158.644645,2475.496,0.6146499999999999,27.1986,1.7258666666666664,57.64066666666666,6.466478333333334,44.08126666666667,107.75445566666666,9.740396666666665,49.10013333333333,1.7560543333333334,46.331050000000005,0.0,39.763099999999994,9.1831445,9.097477666666668,20.0,100.0,1.0,100.0,0.0
158.64094666666668,2474.5884666666666,0.60855,27.02325,1.7160666666666669,57.63045000000001,6.464790000000001,44.10285,107.74081983333333,9.738715000000001,49.10805,1.755473,46.31721666666667,0.0,39.77386666666667,9.180016666666667,9.094605166666666,20.0,100.0,1.0,100.0,0.0
158.59558333333334,2470.7524999999996,0.6151333333333332,27.134800000000002,1.7264666666666666,57.665000000000006,6.461798333333333,44.13278333333333,107.73238166666667,9.733665,49.131,1.7589301666666668,46.355900000000005,0.0,39.77188333333334,9.173691333333334,9.087668166666667,20.0,100.0,1.0,100.0,0.0
158.611045,2474.6717,0.6192,27.253366666666672,1.7355166666666664,57.61216666666667,6.463331666666666,44.1325,107.73357183333333,9.727711666666668,49.14288333333333,1.7509166666666667,46.35438333333334,0.0,39.73575,9.1712575,9.085423166666667,20.0,100.0,1.0,100.0,0.0
158.99449333333334,2464.8977666666665,0.6143833333333332,27.15631666666667,1.7303,59.77043333333333,6.666615,44.130983333333326,107.989021,9.728846666666668,49.15441666666667,1.796735,46.365516666666664,0.0,39.76071666666667,9.168924666666667,9.0829595,20.0,100.0,0.0,100.0,1.0
